1328.2277186703923, 0.0017563267428843954
1341.5863795428702, 0.0018114185478681488
1352.2671379586943, 0.004742302573007562
1366.967835200578, 0.0019160929773374136
1381.6253404673548, 0.01929755744973427
1392.2629069080715, 0.04243611554294069
1404.2178285895616, 0.07424061456010289
1413.5071883787143, 0.10314728463511602
1424.1324142551148, 0.1320594638906274
1433.4217740442673, 0.1609661339656403
1442.7296446798946, 0.1812123722971959
1449.4028048339753, 0.18412672878084013
1457.4550230504112, 0.16683892037691606
1461.5243241337364, 0.1379873421068869
1468.253016827241, 0.1149204033601594
1474.9878798029035, 0.08896665403227932
1483.0400980193394, 0.07167884562835503
1499.0828316306292, 0.06597133463203098
1515.119394959761, 0.06315063421685885
1529.8139219194866, 0.06321123520234107
1540.500850617469, 0.06325530864632811
1553.8163195148395, 0.08351807451937909
1565.7650709141712, 0.11820938411769366
1572.3888688109867, 0.1442182252505575
1578.9941558613273, 0.17888749812687865
1584.356131056793, 0.17024910310541475
1592.3404761694887, 0.18471621109416714
1607.0226625648982, 0.1905504332419543
1621.7171895246238, 0.19061103422743653
1636.4117164843497, 0.19067163521291874
1651.0753920332843, 0.20516628910416324
1657.6991899300995, 0.23117513023702707
1672.3690357611924, 0.24278297354711897
1684.4041711107388, 0.23705893500929953
1697.7875131118496, 0.2255667844896736
1709.8411593078706, 0.21118231420839706
1724.5295159854381, 0.21412972577503164
1740.572249596728, 0.20842221477870737
1757.9385087309493, 0.2084938341251863
1773.950390931448, 0.21722037603462407
1788.620236762541, 0.22882821934471598
1793.9081685721085, 0.25483155129708135
1797.8417234479534, 0.2894898058124058
1804.4655213447688, 0.3154986469452694
1808.399076220614, 0.35015690146059386
1815.010533553113, 0.3819393637557629
1820.286124798364, 0.41371631687043275
1825.5555457614569, 0.44838008056625567
1830.8249667245498, 0.48304384426207836
1837.4240834927323, 0.5205999277195517
1849.4777296887532, 0.5062154574382751
1853.5470307720784, 0.47736387916824596
1866.9180322088728, 0.471645349810925
1876.2999462303983, 0.4572498611686513
1884.3891861397833, 0.42264118927781236
1891.130219397604, 0.39380062936878035
1905.8494274859627, 0.38231398802965266
1917.9154142462999, 0.36215589658607095
1933.9828289862226, 0.344901143265137
1946.0488157465602, 0.3247430518215553
1963.4212451629396, 0.32192786058688205
1978.0664098653997, 0.34508294622158364
1986.0199035673045, 0.3739841071160981
1993.9733972692093, 0.40288526801061275
2001.9392315354307, 0.4260128077428227
2015.3164032543832, 0.4174074678043491
2028.64421271607, 0.43189661251509515
2037.9335725052226, 0.46080328259010805
2051.2675522490676, 0.4724056167197017
2065.9559089266354, 0.4753530282863363
2080.6134141934117, 0.49273449275873316
2089.9027739825647, 0.5216411628337461
2097.880948813102, 0.538995081403651
2112.6001569014607, 0.5275084400645234
2126.0020097490456, 0.5073558578014403
2139.335989492891, 0.5189581919310338
2153.9626433488766, 0.5507737093091927
2161.9161370507813, 0.5796748702037076
2172.5105115163906, 0.623021102364981
2184.4839440443557, 0.6461651696386859
2200.520507373487, 0.6433444692235137
2216.594092395568, 0.6232029053214276
2231.3133004839265, 0.6117162639823002
2241.9200155138524, 0.6492888749812686
2245.841229825381, 0.6897207506588979
2253.776212680811, 0.7272823432968698
2256.380071751567, 0.7590482780505433
2265.6385801299284, 0.8023890010313184
2270.8833199643886, 0.8486000070517509
2276.140400363165, 0.8890373919098784
2281.3666293511506, 0.9439088296737682
2285.2878436626793, 0.9843407053513974
2290.56343490793, 1.0161176584660678
2297.125529983164, 1.0709946054104558
2303.909755216092, 1.0219463714333563
2306.661701058644, 0.9844288522393716
2310.7741941170766, 0.9353695999012753
2318.715347254665, 0.9700443819580948
2322.6489021305106, 1.0047026364734193
2329.260359463009, 1.0364850987685879
2336.0260738494626, 0.9960972965349457
2337.4544941690833, 0.9528006469981577
2349.4340969792065, 0.9730579036907101
2360.1210256771883, 0.9731019771346971
